news_negative_pct,keyword_score,weather_risk,port_delay_index,supplier_concentration,hist_delay,risk_score
52.266716766460696,20,0,3.1528823899057317,0.5127068562791388,18.604699385864265,19.004243228825928
16.59388800404166,10,5,9.244330336498482,0.8913571884701769,12.17261130601927,23.779171934782802
11.941104622710354,10,0,7.2655544984652565,0.3079097220616168,5.272279115385627,7.335446832667511
12.461183275342348,15,10,0.0,0.31765385599840423,22.96165579501423,9.754761109074103
3.7888076060030245,0,5,8.69289548891598,0.1330835843767214,13.20835601764361,0.0
2.030532733258088,0,0,22.316082842396426,0.03960721123496658,16.814706282923595,0.0
38.27980704444736,20,5,8.096491047861393,0.2844932084866253,9.813942587883302,23.2160574081354
25.72809533086464,0,0,6.081415895081113,0.3584481996860027,13.197075633799805,12.857623894252558
19.750821217228733,15,0,10.607843429198082,0.7540002660934848,29.715408123330764,20.81657921146634
44.07764511230881,5,0,2.5123935989755415,0.83656913721973,8.846336627502172,15.79415389632798
38.34103082270426,5,0,15.616130803717448,0.05885320520136683,0.10143331079225248,25.966432004801995
42.33075570440275,5,0,25.44024586856075,0.021022905446836493,6.461317872983255,11.886779659496424
13.40388488893398,15,20,0.0,0.07844122624058558,5.830176401143519,11.08038693412539
2.528949671741563,10,0,12.459079527883748,0.11087343033468,1.1663506809473017,14.88588153710783
56.93898606686868,15,0,7.9827339779215745,0.21270040196260698,12.048265399511209,45.43752717167658
21.4129388749278,15,10,12.112597439218565,0.5188751709161221,4.305322154007145,18.065173949576188
31.330862267765937,20,0,14.335849835489423,0.10285118553711725,20.716539604697978,20.081932926763763
4.9246662333933555,20,20,14.2561179377733,0.5811913840108136,28.105001784315856,3.501369532883535
52.59553783639893,5,0,8.307608385467875,0.3330738199295975,22.622326911503137,37.341169412737834
24.592935145436265,0,0,27.13826825374912,0.49022402213695404,10.287830213149487,14.40085632288022
15.490770399875487,15,0,12.755238175438315,0.9575436341329484,0.0,6.350495118379011
43.69778455327223,15,0,11.426729977087124,0.5247862090562683,24.20318865662321,37.3480697486935
21.086482390937807,15,5,16.449444611332147,0.8270642323566297,14.349815114384434,16.700690773871635
38.21074753181349,0,0,9.003154251629265,0.5647693552863707,7.820121821727092,9.939398839431675
59.9854712152747,0,0,23.943839570854937,0.009041798050827166,13.329725146427226,31.718666551224786
16.220970125730393,5,0,13.665049709432022,0.4654036513523573,0.0,17.019116625494018
7.2529919824127544,0,20,0.0,0.7241842499838458,0.0,6.8807935436716585
3.7639703244396276,5,0,18.95104716530313,0.5351005227222528,12.505664086637417,5.481000475513076
25.280882245483678,15,0,6.289407375842571,0.15270388221091868,8.787537008055743,28.210326856681597
15.91372815927097,5,0,14.377825425571224,0.7373019621216499,24.21492961382753,5.7975324664716785
25.796214641737052,10,5,6.712068440227322,0.8397052935349462,15.948968046326154,21.62901660909376
29.79399359926962,10,0,9.472118328788223,0.6731762425822664,21.273542238874732,20.156763611921818
36.299946889436136,20,0,14.973461504257614,0.037104055675648784,15.747537982018331,13.516518866406027
26.617504309510366,0,0,4.450711442133642,0.654250116244348,16.393734324678967,12.18801488365885
15.391716134374716,10,0,10.101102887937735,0.03006127862460395,10.999166308406092,24.497699095600048
14.857593444076365,10,0,0.0,0.9219754338425159,2.671543285648591,14.500737336436721
7.649157391655508,5,0,10.661220338692612,0.9053178756687462,12.398315057606222,17.06404120252848
10.787734492016401,10,0,17.434528824842964,0.2905813368935105,15.30117386247391,0.0
25.344867099548154,5,0,8.921963463968188,0.7028635227465024,31.062443529605105,26.623392237336134
63.627611284380045,10,0,6.7150066796044,0.3871014761589199,23.358442584443324,23.460547701828006
37.57965807743174,15,0,13.069350252097145,0.012550743343171744,27.809495584709843,17.00073442988775
20.834205785003906,20,0,14.347605794391136,0.6228446492125866,6.6426364960513915,18.68931057778679
9.903299199462984,0,0,23.54383755925884,0.07651724378779723,1.568480539120248,9.590215151164372
7.435954005277258,15,0,0.0,0.5918265413294544,1.1225425768141672,12.059477734130482
28.747483522662808,5,0,0.5992600077889225,0.7620280152589503,12.825106287147968,18.60523605023718
10.320098350877087,10,0,8.11081227420361,0.16430857429799373,9.05724683324152,15.950654964293609
4.898900233167567,20,10,19.343902466846824,0.17304852209080135,19.276699259450833,21.25043311547647
10.772467585449059,0,0,13.2027629350787,0.08186815989164509,10.21164491866523,0.0
18.982534346182426,15,10,2.8261727840267286,0.7698250326333598,19.10292905031985,12.773458433285887
2.6259791993762915,25,10,8.49936352219314,0.7150955997136064,30.120648006168295,20.173179150966405
36.98020131622425,5,0,9.42739612531374,0.45291574564764414,11.360865759934736,17.963743401307607
8.774681965142793,25,5,10.112510103387335,0.08061427336979299,6.221830018069836,15.085299354393278
12.645607943796106,0,5,5.4427703613401315,0.808040281285476,14.55217988955239,0.0
11.08377799036053,10,0,6.490519028628502,0.13368107253666506,4.953912785329754,7.925845949407135
47.18982489939887,10,10,15.054058378256672,0.28121579046040635,6.238355957334015,26.276223973390014
16.05790182391056,5,0,22.799082688020285,0.639133941287105,14.708564853105546,8.092734118057287
44.02901448526017,5,5,10.357673707894662,0.8391786660262902,23.0605523630237,9.865704932739632
14.108249688977716,10,0,1.1982825929250378,0.8899850882805745,14.694285963898944,10.226289536414695
36.69982579551824,10,10,8.038769555061965,0.4733411218910588,9.676172844464645,32.11774747337265
24.877222096813394,20,10,0.0,0.001690497672187763,0.0,14.895415493553815
6.117831059401406,15,0,11.95610433538187,0.7068294471537313,15.381649248295213,0.0
31.42534565500667,5,0,5.40195075873548,0.9783044856024941,16.535320701974356,5.054311240914986
16.71753716956926,10,0,15.06824469134903,0.49571525026252194,19.16006115779738,4.502616464056983
17.302426398534813,0,10,17.13868315243888,0.8883996014898468,2.07163936770214,11.722617366061963
4.045106958739185,15,5,17.254245871663194,0.2779284673451966,6.483094646718983,6.450265763973394
13.316147327144003,5,0,0.0,0.18519940634508147,2.6993714764578467,1.2592808037709613
23.07253261652816,0,5,0.0,0.8850948695096693,31.41672753440231,11.349249360224901
52.08489007751048,15,5,8.773843753356637,0.6767367858920778,2.9247833725836987,30.571850858438914
8.561309914996357,15,0,18.060574804605977,0.5191390470825406,0.0,25.856246921347772
8.572900008942153,15,0,15.223806535052763,0.17659089728338884,12.720117471357547,26.505266173387255
24.53319760305439,10,0,5.778231312655887,0.6235917741662304,24.274746962905702,22.935535459197794
14.240083776438277,10,0,10.284866969606213,0.2744872463473076,13.120938246895026,12.930121667427251
5.248508896644311,0,0,6.878426416603598,0.5111377660149712,3.7332051190120072,5.424912019433014
18.5536760255781,10,0,7.301284881397582,0.7515144430148584,1.6458394149984734,10.474141144223257
22.76437134863694,5,0,0.0,0.004729567993846828,12.879154540727722,19.418742516042244
23.040693800256307,0,0,9.368896162416254,0.28413366147601016,0.0,15.686682343873773
1.5836316807145423,5,0,2.827690077140325,0.7432843113402459,9.474250965009455,19.078006850609768
19.516970957581727,15,0,10.20379358880206,0.9906343535831561,22.352972070208075,20.51255770437652
10.91626339207421,10,10,18.295592022944717,0.892659860419433,0.0,23.938628587649823
19.950202825207324,5,10,20.361072386052427,0.8565132988750327,17.867360192994077,21.365861107442228
45.77160638008919,5,0,5.702680560906856,0.8840710182948717,18.077627214116745,36.52586378630201
19.579014196166337,15,10,0.0,0.9080692873035798,0.0,13.950299722256272
40.5780364578382,15,10,0.0,0.2836407713082988,25.07417998243918,42.0723239671115
5.435517358898355,5,5,0.0,0.35768975082792454,2.658590782815338,15.68775601105968
32.88681677809456,15,0,22.643709987817857,0.7494807814464064,11.137387856486335,29.610082033497005
39.786569747675784,10,5,8.675571590110158,0.6447150314920825,23.248603482612495,14.272311911491265
16.28472181790771,10,0,4.209162336575618,0.4978074636712595,5.711071179490164,7.384820641116088
8.527951730843597,5,0,5.87771444452714,0.2976678058556893,23.123603501588367,6.600922962369882
60.18150203668937,5,0,0.0,0.44897200408399585,0.0,12.390710795033211
36.532946394192074,5,10,0.0,0.8307146017031887,7.71004979546451,19.85136918068772
47.550706968243674,5,0,14.839818887853173,0.597360365209228,12.969342048412406,13.710232661495171
38.49604660556537,10,0,3.056350210841539,0.6931819348350893,19.638736801521667,21.04915046821367
10.828241099831104,15,0,11.440888128284536,0.39675304010019863,17.210608444184857,14.320765895528305
43.17489599658661,5,0,8.774233597533106,0.350705533001328,13.976758683703546,31.416203883663563
48.05752566529268,5,10,3.8584393041575664,0.45475094613282874,8.358799268523036,21.967432983252163
19.940082853095596,5,0,3.7664685845202337,0.42270601165752963,2.1553658941391873,20.67760611487871
7.066477749066726,20,10,16.60423231391922,0.7157737320623806,11.093937096521577,20.347090496268617
10.440093965696917,10,0,7.496173303942131,0.20490122183204296,23.88294693356265,20.197353567281247
36.44171235654456,10,0,7.5052496696382125,0.127040494546504,17.163749111277692,17.825979165087777
27.085272009946827,15,0,10.144508183405591,0.4499375971339368,7.663089575234077,8.504199449988382
9.023158343373312,15,5,6.578107497514619,0.4419581572058704,14.7455278745295,21.82609784350537
4.754486844281611,10,0,8.09563376386579,0.9333400865605036,17.06041341894049,0.0
20.867763708718453,5,5,10.599729931910156,0.011793505530316883,0.0,7.055954112446546
18.777686643965826,5,0,19.49269485421207,0.3561818169241846,13.029823003504351,15.308272053775639
10.704216687142448,15,0,16.44850545119641,0.02830666196594811,16.857046515067978,26.297315648247604
21.650264439077464,25,10,2.2292036808971973,0.3875334180591443,3.5252725310366184,13.048253273991074
46.180639888661105,10,0,3.404528463985362,0.5418549622310571,1.2323673921957088,19.41231152842553
48.24358086230752,20,0,6.300647339690561,0.35318793389865377,14.793460440520763,26.382061662413363
47.71519943288957,15,5,14.468602681671154,0.4682874668841335,30.495601511854474,15.433457470770303
27.57969186756692,5,10,3.773541214219989,0.9134676858664978,10.09089593232078,4.6008103327780105
45.550378183969315,5,0,6.712991517490034,0.5794064671925339,6.408028817200023,31.785148663313358
8.672880318070781,15,10,0.0,0.9306627106086213,0.0,7.431050219767009
51.74344367618337,5,0,13.336193451206183,0.8639719373276104,13.386560684321855,31.764577765178927
9.3212312546082,20,0,3.2515578363672804,0.7401981036909618,20.290612692556927,6.9954872753108805
38.99844316978752,5,0,15.204057556092685,0.24755079211355135,34.78428099237956,29.044164640271152
12.934072444267963,20,5,13.573335618808922,0.7161283955980455,25.83219384833896,6.497827934762874
27.603473297695196,30,0,5.543891748127447,0.46951765771647436,21.629115187536982,37.875418538325
25.329552196077778,25,0,9.266463196333662,0.9973259638350719,30.36749702424838,24.390741586627037
34.15037198471429,0,10,8.920006437141529,0.12817937056606754,10.42876162265941,4.821238389200223
11.93447213448829,5,5,11.403143389953474,0.5307063286868225,7.507080286262404,23.713855674167853
12.354885700991694,10,5,15.84373564610187,0.6567936217889146,12.473503559543007,14.956469292632697
31.239768648243345,10,0,11.355356509014694,0.19134532070131427,24.319523060830022,7.939923049313277
21.95014171835603,20,0,4.639094486890382,0.10995824109878538,10.171024406066183,14.550540279593069
22.06115378972351,10,20,4.032829416171032,0.0016666265508987754,33.663305991241074,11.51464106894635
43.64357115287707,5,0,4.9083907823198745,0.5565373664771978,13.690072432864318,12.108658106830276
13.184745490271188,10,0,16.274742206743703,0.11112397773631733,26.040880131429297,4.102763954554309
36.40262807468754,10,0,11.779814984521531,0.3885550541401016,11.46156389606879,17.8598615455313
3.7504285344189294,15,0,9.479750457176838,0.42564382390040767,0.0,13.586542108278124
44.2602220793994,5,0,27.898263117933503,0.0638938564527779,20.730041996435695,20.307466743266865
3.393320506182592,10,20,25.183322295909036,0.5335585671427631,7.766247570187927,18.55867439685463
37.799860855481896,5,0,15.754863068426232,0.3555031086204493,11.615272451978834,22.187293543726806
4.71773373083447,0,0,0.0,0.44110277687827715,21.61057776072164,11.483971466195044
19.49035470764693,15,0,0.0,0.8604260782507743,11.034998329896121,10.200106629248587
18.58263684589747,25,5,16.52153948451869,0.840014674781324,3.336136622189212,15.316137327192369
21.620533282708408,15,0,13.553570048871514,0.8796877634523748,17.871187651304773,23.108585602367896
23.050906686598637,35,0,3.086994047986492,0.15252534140026097,29.105441767250998,30.049064345857087
60.982481133250275,5,5,5.373029862387202,0.9180384173007465,25.404811118162698,29.5017260473453
8.723807906152013,15,0,2.9759636806044787,0.9711160139893467,30.090935853043174,0.0
21.766720000005005,10,0,1.916233044391964,0.03647135164157955,3.0825837621682695,8.745545319075003
24.584978216649233,10,0,1.9916824572652523,0.016645908526013775,10.17453312006313,30.76884353208716
40.48397150335704,10,0,4.9991749150291955,0.18227667414073412,11.39555093000567,20.322197146740233
15.187046045839542,0,10,10.225587065177615,0.728150538658895,0.0,11.28165875236106
42.094099738410634,10,20,0.6928108663636721,0.5495051581923063,0.0,23.82507630861726
28.866939806836168,10,5,6.035042933806608,0.7197330546963379,9.1248590643422,31.875378343562232
6.778402954243004,10,0,7.173291431685443,0.7208160763942367,24.135288540142362,11.413416349692625
9.768608930932434,5,5,1.2759610187236703,0.32101613761895464,13.540704794915303,13.730306678853175
9.87201037315073,10,0,0.30405819036772286,0.1595013930444965,16.77499258999476,0.0
35.51719776223296,10,0,14.363896363813646,0.6994978765283374,0.0,19.261408604368505
5.4115253187165475,0,0,16.634501620514595,0.10468981520810516,29.45278204227241,0.0
5.358045108652341,15,10,8.86947954644202,0.8084152187442405,19.38592274113534,18.6996740970506
18.996399816637336,0,10,9.895847195399428,0.6489808742625897,4.053733570618112,10.858771620705587
13.588591063068318,15,10,12.088167792346598,0.3757059965471077,1.5918489377893579,23.9078107001709
14.24295857703556,10,0,4.140342549068587,0.9241947851760416,5.657649941584918,1.9430551912016032
35.834305456336516,10,5,11.027031965271625,0.768223568763723,5.064735418229595,29.466927318798618
19.509430332043642,5,0,7.452347732452052,0.2387710423282139,1.0748995315413552,7.986496125566845
35.3375149119972,15,0,9.276343245314154,0.3418750235016682,16.448071971619946,33.1445528177217
23.743643826314102,15,10,15.599949440953917,0.8673392619710537,21.215847836558154,40.38980386731907
36.01197009091282,5,0,18.28723573052018,0.8956885325514423,12.191014916173083,13.31098698272563
30.161573998765974,20,0,0.0,0.2846760429775822,4.98372732327798,12.135609587533576
2.463903932568315,10,20,22.232926064443063,0.36407788561135945,18.38137828532249,15.566577275731536
6.089495142739424,15,20,4.331670030374411,0.16487023530696643,15.297840523930411,12.952053061233153
7.6986756757584915,0,0,10.007793278938006,0.7011217454386822,8.722052041225945,6.69851721349494
14.24055936978762,20,0,19.70524648480735,0.6199779152207773,27.893698323924717,20.515562045469725
5.002621858533074,0,5,19.90187395305209,0.20440185935079136,2.090961231563506,9.595678855891588
